,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
426,53.754513009804306,53.7132321105648,53.66609406191647,53.417761009219305,53.14191140560551,53.068395225260275,53.01205654902162,52.88017322822914,51.980814417364385,40.264898462523355,35.707212401581145,35.323069300200174,35.244822618390515,26.534447424739017,26.381570128435406,26.195427223038685,25.341737602876893,24.349185920880664,24.112615342451722,23.950559863012707,23.644373175019833,21.8764566883108,7.150183123966063,2.6732745598353573,2.2927859004216757,2.2297102777623987,23.627338988131463,23.573411336991825,23.479546190674327,23.21253785077742,22.536088926977953,22.387760356066245,22.295247935593693,22.14162693000936,21.60422208221784,16.870978411876532,15.207886714703129,15.092717061511602,15.04822197708863,42.39376765669754,42.29826107091558,42.12463049266271,41.489738819450054,39.671389957681356,39.136130175179375,38.813433453041135,38.34161149396664,36.82686382016381,25.65863402314229,21.55524637975026,21.05781998584761,20.945651200607504,41.72166123221938,41.666449679525996,41.60406916606055,41.33237314255319,41.03541644272007,40.95293574769081,40.87892440860184,40.72082281628092,39.87525977707151,32.80623467039716,29.736740533505372,29.396395921128256,29.30140644535455,22.51141005178733,22.344416817173492,22.14785492311177,21.413540979001397,20.58652180544133,20.366152135406477,20.18957588020121,19.881392175405363,18.51296230524346,11.415386613457592,9.270293986196863,9.03740441368916,8.98036111245967,65.6194281605874,65.55375089335197,65.44790351666754,65.182525303766,64.59682852496832,64.44904055457866,64.34594496829932,64.18217545273694,63.70326126155871,60.77869217374961,59.588231661389784,59.47336054153317,59.4206930598927,70.36738359634077,70.24918149689928,70.04993694872216,69.42473549151056,67.91150378748438,67.40584156851176,67.06362903816083,66.58218207678588,65.27161965240123,58.48424575817687,55.71853358730207,55.30244713410453,55.17669336019988
427,53.74331434277231,53.701437565252434,53.65402902055998,53.405478625506255,53.12978979384046,53.05662212913563,53.001107000581676,52.8716874926328,51.98790673180325,40.376619599952434,35.83493152539942,35.45121355552589,35.3738478115174,26.514421882800114,26.359555993415444,26.172133313811262,25.312815053919458,24.312803260143134,24.07502668961958,23.91345500835789,23.608980681988342,21.84499441440771,6.993128901745593,2.447061038336072,2.0609533596663963,1.998390942794518,23.60956115628977,23.554908433036097,23.46043333539887,23.192677700696052,22.513790180869186,22.365464967708554,22.27350218642584,22.12139848420152,21.58856101884479,16.855587199908094,15.185220757273395,15.069788019545491,15.025546726167354,42.36996429452874,42.27449565227973,42.10208800994765,41.472589173894804,39.66438873794044,39.132249980711904,38.81281424451402,38.34669235576325,36.846659179652384,25.67516865957795,21.545339882227516,21.043938981344102,20.93200607544667,41.72068862055397,41.66669766426591,41.606188122838695,41.34359123821282,41.056969114459584,40.97773033311913,40.90725435182682,40.75718507037956,39.95234652194138,33.15828021573241,30.195302569096206,29.866886947591304,29.77609930998954,22.510888745649684,22.347833264831152,22.156913084084152,21.44330860641133,20.639038652940265,20.425356739257104,20.25532163584648,19.959114355696805,18.63852094686011,11.730426917946412,9.648412700281115,9.42464025803595,9.370717016283468,65.61742628532824,65.55328599789667,65.45052074050719,65.19357531998678,64.62573319345101,64.48304847746182,64.3840400879561,64.22728785069502,63.76792605578118,60.9383893100743,59.78277288063229,59.67166838789631,59.62110130410806,70.36881393482494,70.25477575106132,70.06362769266632,69.46411839276492,68.00826508732389,67.52230740021389,67.19474674774833,66.73459540162222,65.47822648217543,58.90671990161729,56.216024639097625,55.81131187590964,55.69014087182367
428,53.73815817170603,53.69498708818166,53.645877075177076,53.38639996385948,53.09922334377858,53.02313744848456,52.96532589231673,52.829933753812654,51.90240170455446,39.76252444937376,35.08754969620999,34.69770234567599,34.619551773334116,26.506907500738347,26.348460840545144,26.156593179494944,25.27687963031978,24.259413223486245,24.018722763293447,23.855276949666376,23.54665494787029,21.758938499314894,6.831678177498052,2.3560044586829507,1.9831242955236208,1.923522550480295,23.603962186656183,23.54793637069438,23.450726042734697,23.17455798429755,22.475974436087053,22.3239790614896,22.23001766657319,22.07410631521838,21.52826712903953,16.704824246561746,15.026421916431948,14.911610871171927,14.867685749943973,42.35627504517397,42.25719915053976,42.07765743809747,41.42192890267821,39.547504926945564,39.00061607562888,38.673899926612336,38.197234882736126,36.666660934094615,25.35982372153789,21.24255542035834,20.74876344604322,20.638675211648646,41.70345243289784,41.6455695527622,41.580383920054025,41.29601249352007,40.986207873801874,40.90065343321117,40.82435417454567,40.661351228331505,39.787036162565386,32.47360998672728,29.3278355510375,28.981998063647328,28.88659897497876,22.482965798082155,22.309410759100665,22.10612702787816,21.347691034833332,20.49752768889029,20.272572828383105,20.093456369711262,19.781084969564635,18.391497180078755,11.20341032831001,9.081680675492247,8.857314437372231,8.803712548055625,65.59616447693462,65.52773186080839,65.41778339296509,65.14261042275818,64.53659009477448,64.38471293356788,64.27946808811494,64.11241336826131,63.62387644818022,60.63829494932213,59.433160067467206,59.318037666102875,59.26565033981742,70.32906792143389,70.20605735327979,69.99936111018545,69.35192945899331,67.78896005168521,67.27070344689918,66.92240136163872,66.43338753152494,65.10278849970913,58.213017409969794,55.42882447099691,55.01373673595926,54.889343224541555
429,53.751212029042726,53.709512461603445,53.66194663500256,53.41154333575324,53.13338792179083,53.05929511729113,53.00257369515444,52.869872056007985,51.96484179994043,40.16130628102278,35.56502962793095,35.177446846335165,35.098636301536516,26.528206349223385,26.373782974160708,26.185879414005868,25.324057603222094,24.321696931449306,24.082837542996664,23.91936548035626,23.61062781816649,21.827364401339974,6.953864997441181,2.4356225013331647,2.053706001390902,1.9915406537099185,23.62213014791844,23.56766068319555,23.472929146345265,23.203572399617986,22.521002442584365,22.37137737754041,22.27810908093678,22.12332538223466,21.581742719093654,16.806207367066143,15.12706795286068,15.010834482148468,14.965995083128375,42.38605989222219,42.28979208661484,42.11491078406859,41.47546558293739,39.6429912652438,39.10344236716771,38.778276734386004,38.30297321438431,36.776570248873945,25.507281842624106,21.36384185311477,20.86171287784173,20.7487686805789,41.72208953346393,41.66710936266995,41.60505527435959,41.33495949856987,41.03975639385378,40.95780811943029,40.88433834631416,40.72747254475601,39.888388034263436,32.86833826914937,29.818499320522328,29.48025490670762,29.385971634038288,22.51222588987335,22.345974321364057,22.150400337765653,21.419768463474014,20.596724698927854,20.377461887158784,20.20189619437856,19.895587942270915,18.535258456061605,11.488228104537269,9.378686517806605,9.15251972613713,9.09777813744935,65.61986037241108,65.55447573450397,65.44917731188853,65.18527761202567,64.60273033669684,64.45578603051436,64.35332562675221,64.19065368457056,63.71487555492635,60.8077620239095,59.623976514014245,59.5097868950111,59.4574940616484,70.36883364516143,70.25137130447361,70.0535080773249,69.43264643876455,67.92922194607686,67.42675978143892,67.08681395837947,66.60866793276271,65.30677637038376,58.56042348786251,55.81141646297737,55.39800899995218,55.273300685936306
430,53.739234099819726,53.69756865218906,53.6506840038733,53.406115609928456,53.135193866782934,53.06341949139392,53.00927841333033,52.8835140715336,52.02551944329833,40.71474743081814,36.267919843185055,35.890887883503254,35.815068742485515,26.50747810146457,26.353401482943227,26.167722780525754,25.317891642816022,24.328475818681063,24.093339853559492,23.934249713638323,23.63514678938067,21.901128582253623,7.21944590224947,2.6818934193381065,2.291993459913648,2.2278176584282,23.602910029889237,23.548505347980694,23.454952133838983,23.190742299032202,22.52116947628164,22.37506840508386,22.28475530528025,22.13585068668635,21.614315325075367,16.964350101035333,15.315799360265462,15.20170097733269,15.158082094819086,42.36276226561832,42.26862235618166,42.099492978960704,41.48339863776899,39.712124672745816,39.19035685115149,38.87771322902121,38.42221145662165,36.955332064285955,25.973999787015426,21.890393782735167,21.392572204737142,21.281677940616216,41.72290997101382,41.67031661917073,41.611696727399725,41.35823252780718,41.08189937278562,41.00566882700865,40.938243368995884,40.79506219354985,40.02671180045257,33.50129653234458,30.642142323025514,30.324871746104034,30.237490175930645,22.515429997053516,22.356544645572612,22.171184190366844,21.478824054143047,20.698119877474312,20.490900667979933,20.32667715414972,20.041063043184177,18.76527495709176,12.032584375130465,9.96901013440778,9.743660011228018,9.688859209784747,65.62001704413197,65.55750384939398,65.45778640389605,65.2091050004113,64.6593791523615,64.52150386802789,64.42611837450588,64.27549448177314,63.83375831470683,61.098006086308104,59.97636586764469,59.8685687157867,59.81965109915409,70.37629864592361,70.26608558931733,70.08214213769577,69.50595870511113,68.10445884868608,67.63655674454999,67.32179917553991,66.88012501424178,65.67231888777074,59.31130274163221,56.69180366517398,56.29685254511515,56.17898876694663
431,53.772515388752176,53.734263847120296,53.69060026320767,53.45970070821129,53.20129613214812,53.13232522485258,53.07961119964401,52.95601268356092,52.10656093646381,40.839535935875894,36.389664047489624,36.010925977868496,35.93414712137255,26.564192797722967,26.419836228652972,26.243129033529396,25.42301744613561,24.458294306887694,24.227368663539778,24.06913438364459,23.76905078062154,22.017841503475832,7.121151589783427,2.5113647646748793,2.1161146213955604,2.0515642802387695,23.651199069140855,23.600623859741415,23.51227411696309,23.259227062504124,22.610989190542742,22.468497118193063,22.379360873447748,22.231048918441815,21.70775987227839,17.016819106394387,15.346905960149895,15.230835733846716,15.186195634222312,42.43474611041403,42.3459090610695,42.183776202774865,41.58490755571496,39.84534690304571,39.32931239745311,39.01671775563128,38.55756945723584,37.069112113295375,25.874855812750084,21.702226482945534,21.192599413454182,21.078628616291237,41.753734091255666,41.70494800310448,41.64986169236311,41.408584771901246,41.14312793938954,41.06938713960102,41.0034508205623,40.862255891714284,40.09957488111381,33.586444705604116,30.721083211573934,30.401967855679494,30.313457084062776,22.563402618108135,22.41314411014344,22.235387445776915,21.56284053391401,20.79751019238638,20.593031726328537,20.4292881968031,20.142349674907678,18.853642736085824,12.040250246389713,9.964031022801569,9.739075990331283,9.684564087201208,65.65978330351122,65.60110086495519,65.50614811444579,65.26629691665603,64.7308524181891,64.59566708890122,64.50121618790646,64.3508680086652,63.907145568883045,61.14748799664966,60.01213296642103,59.90254597457295,59.852545288792605,70.43679207332623,70.33196574305595,70.15450222831244,69.59163168951847,68.20967864548506,67.74536055522702,67.43015223884002,66.98471271817569,65.75995859232087,59.29318852873209,56.626674915880635,56.223813885830296,56.103074498083934
432,53.7447915990275,53.703183920222244,53.65611740456433,53.41019299189856,53.13754396765199,53.06510184045127,53.01006682456688,52.881979392385794,52.010035561948406,40.590683381289075,36.11100525672564,35.73127887797859,35.654308614670406,26.517164398871703,26.363322751595504,26.177232915702486,25.326118977493174,24.335614646599826,24.099697274657963,23.939157151161474,23.636975690087535,21.89069092301745,7.218537635492945,2.702056358724228,2.314478078222721,2.2502345111834594,23.611824840737388,23.55750407093801,23.463732564721152,23.198480150975374,22.526915318858112,22.379925569908316,22.288654703756933,22.137866742839357,21.610525357058393,16.938399008182284,15.284744760329371,15.169986691683105,15.125859562883873,42.37427392421453,42.2795227134998,42.108644390684994,41.48601417443225,39.69989079769659,39.17313944424306,38.856396286806515,38.39443761115048,36.90979632916329,25.87407137433503,21.782301032823455,21.283524006924385,21.171654266117315,41.72390340544215,41.6705748701545,41.61085261321459,41.352381844503036,41.07037768972415,40.992323904251414,40.92285393239253,40.7751279844331,39.984706930645736,33.32043480701896,30.405815464129155,30.081936355691056,29.9920740288956,22.51644345540428,22.35539020856278,22.166895043549214,21.463631820626176,20.67092371016575,20.459974271185867,20.29197404611517,19.999574418127114,18.69816768501747,11.880319632487813,9.796010769988255,9.56821661452018,9.512499800847117,65.62180411759445,65.55842781002778,65.45700379070183,65.2037933850395,64.64476783764145,64.50407925394448,64.40636255054285,64.25180046294918,63.79938765142925,61.01569043948695,59.87584975258355,59.76590518748353,59.7157467806196,70.3766370142113,70.26410305926113,70.07569096571179,69.48568684930513,68.05406930053611,67.57533875966078,67.25227301251479,66.79860471144615,65.56099372509752,59.089950564028115,56.43203078226769,56.030911992485805,55.9104296536538
433,53.74110718666304,53.69754445779863,53.64779824294372,53.38663935116451,53.09752179784739,53.02045711322165,52.96123958365877,52.822822833903764,51.884036620803954,39.7817333283469,35.10117175046205,34.70791155610632,34.62747701436917,26.51115308037632,26.3510904683134,26.156675959313667,25.271153161253824,24.24712906032359,24.00333292856654,23.83615110577413,23.52104619642142,21.71392102922404,6.840768728986044,2.3674874978137113,1.9921974608841142,1.9311518924908948,23.60875800460963,23.552109288791776,23.453712801537495,23.174962767584695,22.47295849686898,22.31902403117967,22.223033594380915,22.06388823065393,21.50994914033253,16.68023653491905,14.99201614520149,14.875139759692876,14.8298518385657,42.362751487342386,42.26210608356489,42.079534946865984,41.41569987860952,39.52832959992964,38.97405921881237,38.640248124211524,38.15337418365127,36.598916117279735,25.26325145536218,21.124758781787975,20.624703512775028,20.511515382932597,41.702919099741756,41.643918681874474,41.577242807563486,41.288077374247536,40.97298283597765,40.88538731974746,40.806556153502726,40.638473877180495,39.745354274941256,32.372775378683244,29.189244977965473,28.836396328921577,28.737424976096705,22.480763614540543,22.303697262928267,22.09577579309656,21.324749820249625,20.460668088717384,20.230467502961364,20.04575838622418,19.724225285400042,18.307157336643336,11.0659977491307,8.921396656966378,8.692905812317585,8.637563793912237,65.59571955199885,65.52583520350916,65.41346645686576,65.13299370796642,64.51782908567347,64.36245108418663,64.25402432338933,64.08206199223957,63.5819405342006,60.56204680764154,59.338332483493154,59.2200445569492,59.16563618450235,70.3269994299187,70.20085680242684,69.9887503149662,69.3271694330065,67.73802757662644,67.20766632181765,66.8488716440924,66.3453269040436,64.9826086124066,58.008492786919334,55.184329004436144,54.76008451575818,54.63129244715544
434,53.73458065678448,53.691303455003265,53.64225378747239,53.38389495313922,53.0978887888579,53.02219298113289,52.96487452242336,52.83094078461545,51.913470843371115,39.85835970783843,35.19138293058032,34.800772090849705,34.722671623933444,26.4999335557418,26.34092360663555,26.14873786981866,25.267359665251142,24.246016028962906,24.00431585281767,23.840589089487324,23.53181665910185,21.74089212731656,6.704099650516473,2.170288511815805,1.792552560317993,1.7331680112704708,23.597688468330137,23.54148793999388,23.444251563851267,23.16842094459061,22.469949813244757,22.318010901220354,22.224195627384727,22.068829604203696,21.524480284205822,16.694019780140916,15.005472859683838,14.88981708155259,14.845687253220255,42.3488657943181,42.250196379588196,42.07187171800692,41.42072071963907,39.55498776337158,39.00956976124928,38.683817047620636,38.20881761664385,36.68142963064018,25.33811637965966,21.186066858116877,20.686735048896796,20.57585847292503,41.7040808549501,41.646867115207115,41.58266701103135,41.30322081491388,40.99873607706864,40.914762830162644,40.84012182320359,40.68093361751072,39.82627563229353,32.6414659769692,29.537455748370025,29.195606661298108,29.101577731352805,22.483874823098972,22.3121876147156,22.11141635882266,21.361774138432885,20.520124069429343,20.297420576616723,20.120506708682075,19.812234789917014,18.438434741350648,11.304244331253182,9.204856836431834,8.984858768854673,8.932886415033114,65.59620693637912,65.5285481604468,65.42009967566003,65.14893468496865,64.55091572380135,64.40114951033686,64.29750240912176,64.13325179904035,63.652329478002905,60.70028664361972,59.50442502451162,59.390170023536434,59.338315162612716,70.33183519056738,70.21099207817127,70.00838059357844,69.37350888304387,67.8369092947299,67.32675771186665,66.98409041904051,66.50314113384188,65.1921628701969,58.368882771300306,55.60048778726283,55.187127574019286,55.06373421310352
435,53.75780864320654,53.716618177206364,53.66945141714576,53.42041565135857,53.14294005802307,53.068850086625545,53.01189200703497,52.87834989570313,51.96645390316924,40.058677347265196,35.411088342534995,35.01843418834884,34.93838431044292,26.538690169733613,26.385200060191913,26.19761281013166,25.334303742707394,24.327088827699292,24.08648756733807,23.921182685515333,23.608367485732845,21.799645253881483,6.7032739776516275,2.1228932565734104,1.738655752644986,1.67762746934939,23.63130978555558,23.577290565134366,23.482949293194576,23.21375729564055,22.52967342141995,22.379324980930495,22.285248881118417,22.128796400151614,21.58048732542258,16.74083068691261,15.036010038196405,14.917796088987842,14.872122203074106,42.39959260780671,42.303785483280315,42.129014544511165,41.4876929841429,39.64470555188025,39.10059662501619,38.77152241185212,38.28952908888781,36.73941063225977,25.28484019181813,21.068750255618657,20.557593109352965,20.442612954393546,41.7270455264598,41.67237704685243,41.61045937186325,41.34021513527746,41.044061459128265,40.96166033323367,40.887524248383805,40.72893843627976,39.879815468712394,32.77181724466447,29.67862792000133,29.334926471051585,29.238875419183575,22.518932390811585,22.352677215455575,22.156343639132533,21.42067516876906,20.58977671949323,20.367903445683645,20.189668054739553,19.878192402390557,18.494220605173243,11.344973818310699,9.234763614499126,9.01288518586494,8.959996933356189,65.62576545482776,65.5605119087737,65.45503248940125,65.18985113654615,64.60303251347288,64.45465029714411,64.35085717361548,64.18577330511508,63.70234931645879,60.748364694463994,59.54393107271408,59.42751777732294,59.374124092367545,70.37740412849998,70.25981734598867,70.06100543671239,69.43522228555084,67.91630231199932,67.40739294628442,67.06205380789491,66.57548731926373,65.2493595029035,58.38092882886508,55.582217768607116,55.16109849895527,55.033974024619994
436,53.777535405557465,53.73912575943386,53.694913203753416,53.45910177076653,53.19491220632568,53.124280075761106,53.069937973546324,52.94180326750945,52.05890978463655,40.39566328087366,35.835535357312445,35.45042877087613,35.37227305068295,26.57339000510352,26.428531707921167,26.25028613629933,25.420926354341905,24.447333365468335,24.214504383358232,24.054258329162444,23.749336117836126,21.97043202782425,6.956587596051566,2.3811319161506375,1.9945876065685963,1.9321676153279634,23.65976533720236,23.60903501090193,23.519762072495386,23.262758474209882,22.604197622027954,22.459420113933525,22.368641195501585,22.216890812674187,21.68129513966752,16.90421983715609,15.21909452357184,15.102526450176645,15.057595165630099,42.44379019744976,42.35338254479059,42.18720801580532,41.5714951749424,39.786579999735835,39.25903654629102,38.93932255186204,38.46886782958254,36.94548776676669,25.57423151385427,21.380826000365325,20.872678069462278,20.758782106975403,41.744903880385664,41.69319221000095,41.63434055931304,41.374911930342314,41.089195868809945,41.00965681048927,40.93806339335828,40.78408837085688,39.952326549926305,32.90650409021403,29.83419274819684,29.493372279011112,29.398548895567625,22.547357128927164,22.38821029383061,22.19909871887659,21.482944951352284,20.66950154847961,20.452218119802712,20.277443467506743,19.970444812876593,18.594501008021247,11.396904545031889,9.242520095043055,9.012472540265023,8.9570820899636,65.64848561768501,65.58632837676984,65.48513489397219,65.22857396129594,64.65629327484056,64.51164839295701,64.41030955526728,64.24837377452783,63.77094887251262,60.823230027424586,59.619627222609,59.50366795060042,59.45060017729828,70.41332328109344,70.30085342463168,70.10933193657777,69.50094351514988,68.01175553450116,67.51257026774002,67.17329431572257,66.69326120093665,65.37648095859875,58.489136062828564,55.67639170304897,55.25362486031187,55.12643820944166
437,53.75141049044531,53.71071530872366,53.664673947836405,53.42451412823737,53.15703700322936,53.085737117230764,53.03143996798289,52.90515095883177,52.04549562531195,40.73542452705607,36.24655122563587,35.8623695832841,35.78415694754563,26.526327297528887,26.3739057201186,26.188858317988313,25.339293376316604,24.343629928687776,24.10526743878418,23.94247747906187,23.63582858378364,21.8605682426102,6.846166691372499,2.181471891048396,1.7820768648843872,1.7181217915623435,23.61959647475737,23.56598158556865,23.473282292161098,23.210520218677583,22.542204715674835,22.39524606260658,22.303532614281433,22.15201627919329,21.620846697843003,16.890603448874042,15.1991320146592,15.08092556514853,15.035413850042634,42.38852249454067,42.29550106724469,42.12745410788825,41.51288097590093,39.73880518910039,39.21154749470497,38.89257097847936,38.4263534096068,36.92313178591604,25.672954275761093,21.459821411353058,20.94264158504298,20.826789161613895,41.7375652676623,41.68673893079149,41.62981474761331,41.3835203783678,41.11373305116196,41.038863332846105,40.972147774759705,40.83029428507154,40.0702090606337,33.62094726898022,30.772845793936224,30.454230484028496,30.36558667029811,22.537218233849785,22.38184180319765,22.19938973920575,21.515740817552548,20.740514242327684,20.5332996322171,20.367862818145785,20.079661062263117,18.79425053884951,12.047382079942247,10.010594852437375,9.793104783882377,9.741046175072778,65.63827595173908,65.57736297898565,65.47971300758773,65.2353198445508,64.69318828745523,64.55625929085838,64.46080681833105,64.30981594494608,63.86664320043592,61.12610151327908,59.99480870011322,59.88510576302044,59.835023376339734,70.40552448901258,70.29788722137978,70.11732688559536,69.54958034721768,68.16333693616947,67.69682151322843,67.38055905173402,66.93553167015621,65.7174088840498,59.31222402958182,56.66234839499636,56.26035167084651,56.13975452912637
438,53.734246244975054,53.69037425609223,53.640482409776254,53.378004421615266,53.087964250210376,53.01102244244815,52.952398387645076,52.81536946788707,51.881372387135166,39.74704251714309,35.07293906073375,34.68243620990302,34.60360500797643,26.50021822392881,26.339712810128564,26.145559759844367,25.259652992014303,24.237014523352194,23.994782658050436,23.829932533333427,23.519243566301853,21.728657264877146,6.882332575837163,2.4286382767008217,2.056225767735962,1.9959898054837975,23.598750953636216,23.54190058661479,23.44343116392733,23.16456719087283,22.461686429054094,22.30846500777913,22.213586320737107,22.056386846674673,21.507960151832258,16.693620007842526,15.017430643577146,14.902322626538925,14.858086457440692,42.347958634297406,42.24738771859475,42.065457438929684,41.40360290435111,39.51930263261042,38.96887880358433,38.639557207448,38.15970990109345,36.62417327624073,25.353321002574333,21.24901840863752,20.755614726054098,20.64494982985529,41.69801271540062,41.63899529613319,41.57254955911757,41.28386225238787,40.96979853868284,40.8829268329952,40.805277728773014,40.639699467309995,39.755838956772905,32.41147328919617,29.25135165769871,28.903112151582697,28.806489297857905,22.474191329570193,22.29777741761345,22.09135676832425,21.324679371779197,20.46676625613002,20.239392787720472,20.058044959158,19.742338606818937,18.3444579527928,11.15187090992456,9.021260190558367,8.79449017947315,8.739854214004918,65.58948189005336,65.51980652092146,65.4080483757787,65.1291747173794,64.51704712840231,64.36331884495031,64.25664686177308,64.08755512359416,63.59467651385365,60.60012270851926,59.390694155448834,59.27470482137204,59.221724570735454,70.31803019510895,70.19274008731456,69.98257317452654,69.32668009103983,67.74920778499236,67.22542875122669,66.87298211316025,66.37873772880346,65.03814505577049,58.13490840134993,55.344717580041646,54.92768612738195,54.8020822437036
439,53.74501332319999,53.702544694031346,53.65409472287024,53.39780592961229,53.11396807467675,53.038615220926346,52.98114974037135,52.846400445116096,51.92406590928958,39.88984522898921,35.25869534028689,34.87235993689153,34.794500729945234,26.519188746797433,26.36302249951045,26.173481316257458,25.304459633158633,24.29928276568722,24.06115082337077,23.898904983780273,23.59227430911473,21.81848650111246,7.058912920736311,2.6295709281773885,2.2579399433938656,2.197079379835282,23.614489450610307,23.55928867739034,23.463286857263927,23.19023044567904,22.49968220777528,22.34916182170135,22.255869380495508,22.10086213107905,21.558493449925066,16.78013169196327,15.118009304219134,15.004067748503134,14.960303831445893,42.371692144587335,42.273632801241725,42.095536448029954,41.444839456382205,39.58646971238892,39.04381910956235,38.71893556836102,38.244546284669624,36.72246086703331,25.515511464281182,21.43768217516295,20.94804124058055,20.838286838317003,41.708923900895115,41.6516315524124,41.586933340124254,41.30437936907717,40.99635553130091,40.91111558901849,40.834863388311625,40.67178966892323,39.797945700186844,32.50637840429763,29.370555114517707,29.025517247620773,28.929931056588273,22.4917951032035,22.319645223885548,22.117597820089323,21.36378875985786,20.51865563911976,20.294690979760468,20.115891530924255,19.803842269808516,18.41732216468995,11.247647785695994,9.107323660703244,8.877417734027102,8.821594277221811,65.60368268185456,65.5358280563113,65.42658213305832,65.15288980710082,64.55026276286148,64.3989574630364,64.2938838310938,64.12690545321183,63.638872822275545,60.66311901037628,59.46196375000848,59.346977240477045,59.29447957469762,70.33992419935964,70.21746567187262,70.01129362279097,69.36534290691672,67.80716070183573,67.29000821711266,66.94182072289865,66.45262772233293,65.12255936313746,58.251893005621945,55.47540015192318,55.06087680709869,54.9361035151862
440,53.73642621169737,53.69384562100455,53.64583145019741,53.39605752023314,53.11920773376147,53.04565812281876,52.98985997042008,52.86034280318425,51.980698728810495,40.46367309737839,35.92688715448794,35.54091582826516,35.462662580869484,26.501302285910356,26.34370670913117,26.15344566815468,25.284911838694228,24.273383727995174,24.032268954593274,23.868357815115495,23.56043293569749,21.78342709026293,6.8415085798008874,2.236011307463233,1.8437551292731504,1.7808574273207818,23.598613069111224,23.54295952643692,23.44717456608075,23.176926243788806,22.493176757051625,22.343418277975886,22.250441226350432,22.097198921387008,21.561795587726653,16.816959138466903,15.131555896338329,15.0143381258084,14.969309819669757,42.35539333193647,42.25890792973818,42.08540808787791,41.454348733530665,39.643718444019505,39.10858568899709,38.7866398578286,38.31760518946916,36.81093079650625,25.598691251335655,21.427084951193542,20.917505774869714,20.803490152773968,41.720441197468574,41.666863318106905,41.607037465081255,41.34907865323492,41.067719355406204,40.98986002290031,40.92066008094567,40.77384105103566,39.98955873565384,33.37811869764582,30.477607495738173,30.154432639329762,30.064750581752445,22.51040668179168,22.34849484639639,22.15932800697319,21.454716968685165,20.660150072943917,20.44854627277755,20.280175876122335,19.987627389297497,18.687290644080658,11.899216588357234,9.858389765296806,9.640540254215532,9.588370709662929,65.61665777222895,65.5529326965316,65.45122104397667,65.19785551960864,64.6387899552357,64.49802111983189,64.4002741684268,64.24598953443359,63.79473860716808,61.01895421554408,59.87943517622872,59.76931511395879,59.7191212148076,70.37033777412394,70.25779303780112,70.06984275910925,69.48210490207212,68.0557406544667,67.57791684452128,67.25537001047137,66.80284778272821,65.5687858123223,59.11538758070465,56.45980431227885,56.05842651336852,55.93808969721547
441,53.731559510020965,53.689072104554285,53.64139460740656,53.39314887497623,53.118045943508115,53.04522082447371,52.990433160991245,52.863348279678554,51.99604710131873,40.527267301255606,36.00482951217136,35.62068548049429,35.543716851296466,26.492771314048294,26.33527510294231,26.145745661704353,25.277970132409934,24.26642876853935,24.026093106053843,23.863831236064108,23.559058824359735,21.790442479332402,6.762472878356028,2.1217040412992225,1.727725209279952,1.6657134354279508,23.590534895499566,23.534954981796076,23.439565659029974,23.17042298102907,22.487767334000512,22.33889276852505,22.24697353634608,22.09564507931751,21.56528918669906,16.82208532632852,15.136640869126243,15.020044542724714,14.97562101798418,42.34495027967654,42.24930121255149,42.07778153618398,41.452931200125256,39.65332824359993,39.122705835289985,38.80494188166581,38.342225371746096,36.85066122822239,25.643636501423664,21.46630790765984,20.957069716747945,20.844271317540745,41.72052498415041,41.66790783731513,41.60940984686169,41.35682481045746,41.0813769046362,41.005468323865145,40.93848067972616,40.79639399767031,40.033428284442884,33.53854855877966,30.687136251718282,30.37040868610563,30.28342091787306,22.511100741314973,22.35182144423938,22.166239962587802,21.472840362606878,20.690309660295604,20.48267326290912,20.31839273640907,20.032917142156542,18.75694054573389,12.039174124617261,10.026308837974295,9.813457790224394,9.763167203073314,65.6161583931084,65.55351978644707,65.45377271148254,65.20520987910112,64.65532762477552,64.51750766496471,64.42225667221851,64.2720443340172,63.831260682474905,61.09639134570576,59.97352707785092,59.86566233574094,59.81684921317307,70.37180466665623,70.26190379596608,70.07877531295287,69.50502483526004,68.10735618492266,67.6404259608363,67.32648601533624,66.88615186283658,65.68097802750327,59.321572095436885,56.70091426934444,56.305943581601184,56.188581575913936
