,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
371,53.82678239795438,53.795728897205805,53.7614197617911,53.553343590236345,53.26131135837295,53.23145621320894,53.18128345256717,53.07352677416972,52.41541368207598,43.54796139054572,40.30418086189996,40.13928648311484,40.079832704440044,26.671500193954355,26.58131094728703,26.475288695978623,25.962121882921082,25.333383281874536,25.217496459533635,25.130952903839113,24.96653720676461,23.91711065874207,13.380211570405589,10.10887789627818,9.790926492533401,9.709520353134772,23.673931173950475,23.645935804687525,23.59826284249429,23.46825679601574,23.206312225714512,23.12397402278105,23.083298961058823,23.013487463418514,22.768467127044392,20.655205239922658,19.727502806409944,19.64871977782537,19.626950327849954,42.33511190907657,42.22106497949141,42.01521798695064,41.30388650393049,39.392995024246254,38.79118919529352,38.466332799070706,37.99775243468791,36.48605538743393,25.355861447619848,21.71315611250087,21.42080351103414,21.309791240984378,41.807967359395136,41.76659890324239,41.72125306716232,41.498044303731035,41.20581123406282,41.1666249293148,41.10200597229188,40.97637766856753,40.37522234581368,35.065143224332694,32.81588390526553,32.64529087870122,32.57260730845907,22.6595886785268,22.55720086807248,22.439790344119587,21.980097581150698,21.432468822223484,21.317187066419848,21.220305755464477,21.04937582516512,20.218988513164824,14.81979725289833,12.90074245536008,12.655043335610246,12.572036357447342,65.6847066426405,65.64932395676466,65.59340508597695,65.45572155603845,65.20899392734538,65.12654411878896,65.07770836055953,64.99815910234514,64.75818217795431,63.29919299138946,62.59380655723347,62.513651821424745,62.48572501990891,70.30945455965647,70.17531731335356,69.95384681352424,69.30462722472575,67.80412275668539,67.28118178526675,66.95638837382081,66.50146529584406,65.27552656679097,59.02656642339617,56.62935915305164,56.35903205381685,56.23988722388681
372,53.821870205240984,53.789912741021524,53.7546012065647,53.54114919797206,53.24252965146557,53.211895233407354,53.16045558418849,53.050125115893806,52.379694105767626,43.4231934030056,40.159531547887035,39.99346594346486,39.933432369323825,26.66344652761194,26.57114120238788,26.462806871637465,25.94112671749712,25.30483137144459,25.187507740685913,25.09984061530669,24.933521894800702,23.878277348624763,13.391216513617872,10.152281130590923,9.837882779528792,9.757027451422694,23.665715874070177,23.63701773067177,23.588172156477206,23.455406926677036,23.18896414097886,23.105286597198788,23.063890235089787,22.992929339755428,22.744635832646946,20.618964582284878,19.688868158452017,19.6099048786495,19.587958749922382,42.319726718756556,42.20309099519448,41.99306250346929,41.2708843138207,39.34195847391387,38.73609345514667,38.40900042147354,37.93838163199871,36.42702018575295,25.393327197353013,21.793183363932165,21.503796088055662,21.39355501142071,41.79952195328298,41.75625810963502,41.708829001046844,41.476244718450225,41.172669891106345,41.1317917395095,41.064447811812556,40.93372693637365,40.311624520568344,34.86587930716916,32.56614477122523,32.39126547488884,32.316560990676784,22.645774644167158,22.539285120283967,22.417349248591513,21.94253106036182,21.37918956377054,21.260467679563295,21.160631455094673,20.984736702279633,20.13540362052243,14.663679326137135,12.72600635193374,12.47793182212885,12.39380910045414,65.67175759269921,65.63488752614694,65.57665912513673,65.43378071186787,65.17876765534123,65.09356113310449,65.04300963624074,64.96076954939934,64.71351050639804,63.22159644561106,62.502138385880265,62.42028427017381,62.39161259771083,70.28230765452349,70.14286615588753,69.91319922670364,69.24331096025946,67.70359645418895,67.1678994735318,66.83509538913304,66.36999049531804,65.12214424875516,58.808226743325356,56.391101703003045,56.11799700868245,55.99726414347913
373,53.8302605852347,53.79971590743694,53.76593918603158,53.5610480970841,53.27298348873232,53.24349019417767,53.19387627855581,53.08729297990484,52.436078639589084,43.65050268528847,40.42578386025307,40.26143678503015,40.20205638617025,26.67723756100117,26.588197666532004,26.483359457507735,25.975272012626004,25.35123511983612,25.236037223889742,25.14985204152871,24.98605399270388,23.939591605545534,13.407987614665435,10.12489238255341,9.804902409243693,9.722821003106679,23.68000958914347,23.65240076309837,23.605358724247328,23.47692965354155,23.217862202973127,23.13627814039208,23.09590623933093,23.026576931294592,22.78313914546602,20.681115018119254,19.755760556503468,19.67697573217234,19.65519107179454,42.34649011434695,42.233790264673395,42.030080368026425,41.325003757502486,39.427328581757415,38.82806055303175,38.50388014435182,38.03570198991643,36.523480334568745,25.369241244985535,21.707846578319153,21.413361840241187,21.30142892870872,41.80758749738238,41.76602720932359,41.720435030864486,41.495869540994164,41.20137088869867,41.16185003549609,41.096617452142354,40.96974272320429,40.36210378259547,34.983377743020995,32.69868596828762,32.52514414575683,32.451093707190985,22.658085228638285,22.554848264149474,22.436295821821957,21.971385536248672,21.41632497713372,21.299337973612946,21.200895202160083,21.027138171852265,20.181995701890145,14.67301071826406,12.708308342885969,12.456220180662454,12.370939570630844,65.68362043886013,65.64798667299539,65.59163509027425,65.45271205036535,65.20344177032766,65.12001669127315,65.07054718901736,64.98992068195658,64.74652192933003,63.26433720309188,62.54605307490352,62.464291995240416,62.435797371063636,70.30618412451153,70.17083161959752,69.94703033699024,69.2898473674972,67.76797429731346,67.23640655473973,66.90572301479746,66.4420478928301,65.19096006730152,58.80259037089501,56.34625624019665,56.06879492177091,55.94642204459081
374,53.84711809143967,53.81873276921883,53.78703495535326,53.592560283540394,53.317072730011155,53.28873746366052,53.24073526050831,53.1368933140199,52.49785850654485,43.81758287757165,40.626325993026086,40.463547243499455,40.404568899676974,26.705876614116136,26.621599905183846,26.521317228067254,26.029731335147293,25.4217607742041,25.30909104571098,25.224168772639192,25.061601275009092,24.016243859661042,13.442104761675804,10.14562485882538,9.82443198131462,9.741937652352524,23.709846446300244,23.683964976188953,23.639357459441083,23.516275455895535,23.265955820443445,23.186881533784902,23.147482434982745,23.07933739630211,22.838381493573166,20.743929593569362,19.82058399131107,19.741915814187315,19.720096050188324,42.4027142407951,42.295817951248665,42.100353303205395,41.41646167910512,39.561322548790166,38.973880466581356,38.65395002627042,38.189039636860436,36.67834699988981,25.475392286157213,21.794565459930123,21.498447654231096,21.385684316229668,41.82796751238998,41.78981000435586,41.747579319317495,41.53732166940147,41.25968540968544,41.22229845796806,41.16020468866745,41.0386657928391,40.45277107392483,35.23276542792022,33.01213970947897,32.843361362405034,32.7711682245777,22.6908202490879,22.5944199574783,22.4826629653427,22.039795423388476,21.507781704917576,21.395272463475493,21.300004980012535,21.130777455071637,20.3030725422721,14.886244859625329,12.954446699218229,12.706611406800855,12.622646819484771,65.71501166244015,65.68203128797006,65.62932153558083,65.49812983480653,65.26096917480663,65.18137105739942,65.13390535266078,65.05604951705384,64.81957627655153,63.371277148064515,62.66845902417765,62.58839640144184,62.560412851813574,70.3710690318581,70.24445108337474,70.03289691051693,69.40553011611296,67.94223622908927,67.42984841425728,67.10933181841092,66.65747035500677,65.43198023448112,59.146937565691545,56.72825092261155,56.45491820000684,56.33414211892855
375,53.820479832839574,53.78792470873777,53.751805232721026,53.53251978995759,53.22571644803744,53.194182627302474,53.14113732258193,53.02705478145214,52.33322370256109,43.08595251524907,39.73702699893117,39.56716338185585,39.505806959561106,26.66058277680396,26.566287648001218,26.455331087274722,25.920130859416908,25.268710113651718,25.148608441913396,25.058718302763584,24.887771842578836,23.804220732193063,13.100389585693273,9.827935206748991,9.512708531859994,9.431993208588437,23.66310284916668,23.63388181489222,23.583899828359705,23.44770669390992,23.17417052028433,23.08837841723145,23.045853158767873,22.97278088593414,22.71671194463855,20.528472006261527,19.575838514188963,19.49525011827502,19.47278623735553,42.313640304217564,42.19452832895403,41.97940930896785,41.23902574878815,39.26443695410568,38.64653533496579,38.312848616054985,37.83268841554949,36.292308683759124,25.096004966249502,21.466612396846937,21.17602857523143,21.065457586366218,41.79170060730438,41.74627476065084,41.696278249366095,41.45040577176095,41.129561337469916,41.08623624279252,41.01475295677396,40.87572084708304,40.21456402428146,34.45892496530829,32.04037728847597,31.856470382290667,31.777883869945295,22.631549206765,22.519505405529245,22.390915899807624,21.8901233822822,21.297188103317502,21.172140984633867,21.066778989049478,20.880816510646326,19.985124632980803,14.267777805036907,12.264491737642807,12.009393308051651,11.923054451220073,65.6588099433112,65.6201126750939,65.55874041229964,65.40791511036244,65.13872488405762,65.04883106444807,64.9953656421063,64.90821797911222,64.64613181928276,63.07116953297671,62.31476081386251,62.22879000955809,62.19856567600582,70.25326914281783,70.10656769276162,69.86442844698442,69.15820685534729,67.53865070955831,66.97661855785009,66.62717239661445,66.13881933803778,64.83114307808455,58.25584447997863,55.753106613216524,55.470873416341746,55.346108808724125
376,53.81894952841445,53.78653946256586,53.75067469481842,53.531933114609835,53.22620440918446,53.19507260279536,53.14281686329027,53.03027623712693,52.341646594890925,43.08499614278575,39.750692524685114,39.58316414745604,39.523255751743804,26.658796625079237,26.565225275657575,26.45540262102108,25.923842924592964,25.277835798581823,25.159366336100167,25.071262538834752,24.903508002697105,23.834170677720877,13.192964621025574,9.955670966871272,9.645543631312156,9.566841288951865,23.66031800617652,23.631300939775876,23.581699142524954,23.446363807519297,23.17398913355166,23.088957061084333,23.047122618217248,22.97521473178557,22.722410992247195,20.54668125203223,19.603685160039937,19.524547032339765,19.50269780135503,42.309465102777075,42.19149680795623,41.97866133508768,41.24458440931502,39.28261455563952,38.6718798556529,38.344270688812,37.8728783290325,36.35625228578183,25.258518046974057,21.676879733237737,21.392387431070205,21.284772225015686,41.78986883352018,41.74454245620015,41.69476935344599,41.44899882860878,41.1285603182831,41.08565577519593,41.01499254448009,40.87737167930476,40.21933443554954,34.449859093327376,32.03633705879105,31.854424081449235,31.77733433468945,22.629390560621648,22.517904803123308,22.39023611459904,21.891516905752702,21.3017547983886,21.178047410952086,21.074335392074957,20.891065684792213,20.00370198366853,14.29967148312334,12.307124515171163,12.054778035692863,11.97001422824802,65.6559107951107,65.61738438716557,65.55631435260875,65.40605444692274,65.13738981522988,65.04808641901712,64.9952930843341,64.90921113997447,64.64956734365363,63.07941906188587,62.32825781957137,62.24353432269321,62.21398774786049,70.24831763500403,70.10259799176612,69.86227920134934,69.16001304447035,67.5464066247802,66.98923517109664,66.64467995945441,66.1631492756025,64.87015044996494,58.326375134014164,55.84336804175885,55.56547592105055,55.443258513019664
377,53.86001312982317,53.83367712612375,53.804159394191316,53.622364374242295,53.36330828829619,53.33658521458689,53.2911547829962,53.192639082374605,52.58399725554211,44.26096150235038,41.17523218181584,41.017006007729236,40.95942381222484,26.728344053195887,26.6491469646026,26.554360643187838,26.086662484410756,25.5037736567911,25.395336449283434,25.313192442742753,25.1554778671709,24.13598769418693,13.728315485311985,10.447607880963258,10.125347394358283,10.042047125311763,23.732938555221704,23.708729810868366,23.66684941892409,23.550668132677124,23.3131474471121,23.23777341774475,23.20005595249396,23.134621100389687,22.90244885160661,20.871954149536,19.97052237061418,19.89330612686925,19.87187260021119,42.44739663118003,42.34670110472967,42.161474555095225,41.508845208224706,39.72563267625326,39.1571787613438,38.84575974240648,38.39106460079847,36.9056067456685,25.803125298922833,22.12569251844577,21.828270847953547,21.714619996973173,41.84009245123893,41.80428119938243,41.7645146190911,41.56553882616817,41.30129375562685,41.265685316350975,41.20634722484463,41.089873774663445,40.52548961889337,35.44830961007977,33.27338790323422,33.10777501288172,33.036738982410874,22.710269946584038,22.618650787113904,22.511877304051023,22.085605280977514,21.569920466865113,21.460573427063164,21.367652033557253,21.202105558116656,20.38742529817291,14.995065200459191,13.050761401522125,12.799814805173021,12.71445177175146,65.73364103499816,65.70245072286318,65.65241090973028,65.52716174455348,65.29948684070217,65.22280041146374,65.17695218490583,65.10152554271295,64.87149490510936,63.45175877463868,62.75875031981039,62.67958060061895,62.65191912491099,70.40974801395055,70.28918201426113,70.0865469518015,69.48121389615024,68.05865900279237,67.55788703126694,67.24329495106288,66.79788720667429,65.58313333869933,59.29826109592917,56.8626667948653,56.58646525943729,56.464146813883104
378,53.82237510832937,53.79066828423593,53.75567927624881,53.543754785006605,53.24687927775711,53.21655418253697,53.16564981652463,53.05640859016917,52.39008755060417,43.4296386524804,40.159650187436434,39.99366984293534,39.933900331865146,26.664071576233336,26.572357825244968,26.46474252552874,25.944964223947903,25.309642237180846,25.192675350215946,25.105458290640065,24.939915230213714,23.885043851160667,13.322024813455629,10.05251759442556,9.735418850634657,9.654346911827274,23.666188397926156,23.637677069608166,23.589185000505786,23.457176566230522,23.19164055535223,23.108288614023447,23.067166733002196,22.99665668783961,22.749456610289304,20.621362684345325,19.68903126171405,19.609980050947456,19.58813852384393,42.320448263583295,42.20455948748236,41.995788099239356,41.275964518026896,39.346628231011174,38.74024161465133,38.41348608565163,37.942851356877675,36.4270274979208,25.291811329526848,21.655358511917605,21.363898746085297,21.253310393580602,41.801712093365104,41.75913148693974,41.71250766791639,41.48337375680688,41.18391900537173,41.1437720947113,41.077641139668515,40.949187407085944,40.33549793161498,34.92930446852424,32.64388827894411,32.470648271483164,32.39689754060493,22.6494038820001,22.54443260816018,22.424259321531654,21.95484053220551,21.396831978291083,21.279459005817884,21.180929342929613,21.007246567632627,20.165042743490773,14.705634702911919,12.770643094595092,12.523289506301998,12.43980075288833,65.6749965080457,65.63866432651433,65.58131569422878,65.44036439436124,65.1882170742263,65.10404679204188,65.0542329112771,64.97316603750654,64.72891727056454,63.247257997451015,62.53212195403677,62.45092939967362,62.42263591879304,70.28913266179423,70.1516912740279,69.92518870965877,69.2627339840999,67.73513709433361,67.20361053252348,66.8739128548925,66.41271824672374,65.17193907411905,58.86213745187725,56.4459487079236,56.17372656462498,56.05380514005417
379,53.81885353279076,53.786311531625344,53.75038039465203,53.534516374906026,53.2326389529688,53.20150321549443,53.14922228890829,53.03739838738372,52.36169986726238,43.39428590100721,40.11000169776272,39.94165592411432,39.88038974924063,26.657616156063572,26.563716754013416,26.453562311863127,25.925580890683563,25.281218250541876,25.162026129951148,25.072696785254465,24.90367954607337,23.836416443154015,13.27842293691113,9.999651942087329,9.679827598084447,9.597126333272518,23.660345959046804,23.63110123546449,23.581459177298413,23.44695865188575,23.177818211699115,23.093021379412264,23.050911532898475,22.978868679837227,22.727743691929813,20.589942529285683,19.65059528127066,19.570322946034512,19.547894705858837,42.30873492160967,42.189943843118606,41.97642160856841,41.24472934558715,39.29498667802746,38.67989167422587,38.34662616430286,37.86760107861722,36.333499788734905,25.185980166160093,21.533530750465665,21.238180509150506,21.1252999468567,41.796713625858175,41.75280903344815,41.70471289001778,41.47013322309143,41.16407179177803,41.12265900503347,41.05443711500163,40.922341712255,40.29672552162632,34.84939684259726,32.5394730007909,32.36268251693581,32.28675063628927,22.640794870209426,22.532833126578034,22.409274583774486,21.93004411247893,21.36122309770924,21.24096225207131,21.13960997602587,20.961476802896197,20.104940042185852,14.611806534096146,12.660053734064203,12.409054147278182,12.323545773738903,65.66754868898447,65.63011103817321,65.57113131105628,65.42680595882089,65.1698531131596,65.08373452467985,65.03249091000079,64.94927097489877,64.69987168413105,63.202194313631566,62.47736499759918,62.3944178214049,62.36523915968289,70.27294514404618,70.13143061217227,69.89872808132682,69.22201159006275,67.66984191408818,67.12766855470167,66.78988300791795,66.31825289063728,65.0560771115544,58.69959771910716,56.259409804979924,55.98215709850812,55.85925482136784
380,53.83099032439617,53.800327549570284,53.76633944265244,53.55994857890407,53.269635542023494,53.239832007264255,53.1896226452431,53.08165210824528,52.42237047413654,43.54877630584566,40.29558863409546,40.12967148728891,40.06961647941715,26.678206187968534,26.58864935937252,26.48300579186224,25.970809530970005,25.34184941140364,25.225606635923395,25.13845397713049,24.972658100141402,23.914683568618887,13.303980952288633,10.005069766315808,9.684034729003779,9.601642693510152,23.681297710099724,23.653571276906064,23.606214597927043,23.476786395231315,23.2156519227571,23.13337783126606,23.092564189145364,23.022398240224668,22.77597312899549,20.652021684730062,19.717905603255407,19.638353872066897,19.61628861610607,42.348379966145316,42.234996636343155,42.02969274842158,41.31882874885384,39.406813096052474,38.803164003953704,38.47605926621946,38.003512481975,36.47823983198346,25.258204222019344,21.58055712009802,21.28470061384373,21.172139669074507,41.81151048744489,41.77049224628365,41.725398768859094,41.503155547771286,41.21160990389553,41.17237176520576,41.10752924097515,40.981327117191015,40.37757415308469,35.049770087151195,32.788816572111706,32.61679168292463,32.54325454320425,22.664619173023706,22.56257992643439,22.44521044070825,21.984981761533376,21.43565623373146,21.319711223318652,21.221956369950842,21.04929141856704,20.210860287068826,14.769504839550622,12.83484786584717,12.58680590036649,12.502809501312594,65.68994315348607,65.65476410622709,65.59901555898097,65.46148261830567,65.21472283320757,65.13207589707878,65.08295390397929,65.00282271579728,64.76097229641994,63.29179109633774,62.58031159688972,62.499236277514264,62.47089423882353,70.31941582552255,70.18559401043208,69.96401864516024,69.31335450935995,67.80790186046394,67.28201032990287,66.95434688479266,66.49480701090138,65.25611776618899,58.951446880724625,56.53065543329945,56.25698638770521,56.136147444417915
381,53.85698319180812,53.82980250923704,53.799221206602276,53.60993233373322,53.34039180507319,53.3125778342646,53.2652146385286,53.162204781643766,52.52494662877699,43.83167284812534,40.63699802921043,40.47411134793109,40.41501066383778,26.722583899773944,26.64081200343749,26.542755642053496,26.0580941162078,25.456103476607467,25.344265301254424,25.259528457305017,25.09643711561491,24.043129720266446,13.364093122315776,10.043349161060888,9.720555881629279,9.637732664122359,23.72729796926857,23.702368916019264,23.659020904645086,23.53847283963582,23.291874504924436,23.2138369311564,23.174764120719516,23.10681833164741,22.86532776531143,20.757216674906726,19.828084898856904,19.748962200307396,19.726965341976495,42.4354355038032,42.331571576244556,42.140028237673526,41.46469863664993,39.62340963838723,39.039776459619475,38.72051176363502,38.254614746278165,36.734810977453925,25.43307961414125,21.724014050584508,21.42597718997182,21.312428062116012,41.8342829780849,41.796779213409614,41.75498622917057,41.54522370644929,41.26694691373211,41.22936962572761,41.16667667969828,41.043378617690664,40.4463875914661,35.111348913454336,32.842147142656366,32.66963113795276,32.595726479175994,22.699763714416612,22.60386482946991,22.491916048366228,22.045072936327454,21.50625957796449,21.39204779972993,21.294897325366694,21.12151578793328,20.2706839208709,14.700489332805294,12.719761686508377,12.466069730035626,12.380121177244753,65.7240376034148,65.6914449626012,65.6389334226715,65.50732964119044,65.26820270419228,65.18780336942154,65.13965606189545,65.06030788698232,64.81827639446375,63.33148524851727,62.61003199498628,62.52783008167744,62.49902735063243,70.38818071182905,70.26206533042131,70.04975081707639,69.41587327122852,67.93085548080192,67.41029596463544,67.08342988688862,66.62093735063277,65.36277848227016,58.90160122752788,56.41773091623668,56.13714964010118,56.01306436033401
382,53.8193708745813,53.78701784182733,53.75129495809458,53.53552298501628,53.233543303030295,53.202580321519136,53.15059161284089,53.03913785179844,52.36181867090072,43.30575735351008,40.00074618096318,39.832493333452994,39.77168708077644,26.658587351010098,26.565134561114874,26.455481390174384,25.92746941567414,25.282896176441053,25.164039264540943,25.075242857459255,24.906880557820266,23.838208917428833,13.201016029360416,9.911821379112492,9.59274083335927,9.510951043486854,23.660935690039896,23.6318669040725,23.582440802307733,23.448122965834834,23.17852334362293,23.093812896693226,23.051912452611923,22.98011641753857,22.728957819994807,20.577292722338413,19.63459362696655,19.55448642486789,19.53225249559143,42.30988637342043,42.19176449506708,41.979129662796026,41.2478737795322,39.29341015129513,38.678758662399474,38.34695850540703,37.86955720588856,36.33598483383463,25.129426205601728,21.47072037974428,21.1768140768094,21.06507230990704,41.79701687013808,41.7532819320606,41.70536992031322,41.47058041268527,41.16403667960543,41.122776376513926,41.054804384600374,40.92292333781276,40.29524089822121,34.798981301846304,32.47532260421745,32.29853933244295,32.22303393161975,22.64130329609036,22.533656288049443,22.41042933972884,21.930595939789292,21.36090986752517,21.240848955251067,21.13989745968957,20.962138366917458,20.10360984709979,14.57447752028012,12.618267684732528,12.367988235518842,12.283291960401687,65.66769212001095,65.6304057717254,65.57157501127426,65.4272379920548,65.16959000823364,65.08347433983576,65.03238825152049,64.94931011163433,64.69957077151693,63.19218259628599,62.4645236360806,62.38167579620518,62.35268605215627,70.27322128581363,70.13222863048851,69.9000754971285,69.22287243606785,67.66567076609282,67.12336007152362,66.78643824018478,66.3155983056071,65.0522692412199,58.66279479877689,56.217412203211225,55.94117157516407,55.81923870242643
383,53.8527277059925,53.82601875537186,53.79642898746701,53.616460902135074,53.36066161503615,53.33439694985848,53.29004789463104,53.194656208684485,52.60810436179029,44.57863313860779,41.566814052115795,41.41135776170846,41.354724320867675,26.715718079223983,26.636028873713485,26.5414959837109,26.078811319819067,25.501265297430482,25.393923028213788,25.313034690121444,25.158938895858114,24.164025282038068,13.91925018591438,10.630693452863959,10.303716528608332,10.21888877429697,23.719686887437668,23.695123700194014,23.653235714874377,23.538082272260205,23.30378723452547,23.22926079949816,23.192178559456295,23.128326260226178,22.903113257321813,20.932992297156922,20.04989558427733,19.97366577372104,19.95264504252602,42.42291038091655,42.321533104374026,42.136938784691246,41.49062098548149,39.72547117261535,39.15884686831886,38.849233475344974,38.39831961931403,36.92607171135758,25.863632968420568,22.157457073859902,21.85575057659262,21.74047954467446,41.84390748140284,41.81011325982126,41.77298309852582,41.58893746640734,41.34496801092007,41.31230552133344,41.2581648803726,41.15256288420901,40.641700996043014,36.019045705023046,34.020609156924635,33.86821734251437,33.802901745820584,22.71867897212448,22.632718426582713,22.533331680670923,22.138593412323615,21.660272808061276,21.559056117717777,21.473504942471347,21.322061636353382,20.575693875548108,15.577086593794927,13.745848927926279,13.507492783329612,13.426326309816762,65.74077699946004,65.71132222318079,65.66465852599374,65.54864438969076,65.33841669037317,65.2675386849262,65.22542146121454,65.15656650979608,64.94729340935561,63.65066400289784,63.01285528823012,62.93975392468274,62.91440731854572,70.42778317293332,70.31464359516156,70.12606147658786,69.56513051361549,68.2458692821508,67.77918921752605,67.48685825931877,67.07383512254751,65.94637516096772,60.07277951890638,57.77619020126883,57.514771127130295,57.39917427485824
384,53.82591279644864,53.794974550720255,53.760886868937426,53.55447528546692,53.264473797574084,53.234904676878955,53.18526862405296,53.078809957634,52.427824661017254,43.61829021737745,40.37976787567875,40.21493171711083,40.15555722060037,26.66960107325303,26.579670980690963,26.474085508434698,25.962782109827554,25.33463953790355,25.21889696422376,25.132584267604084,24.968826592328963,23.920997919263673,13.326459160321505,10.015096093198004,9.692318933718067,9.609894169698984,23.671964751564197,23.64401430674834,23.596572608644593,23.467271768892925,23.20654509085534,23.124493724579878,23.084036381784518,23.01468423376011,22.77128822533523,20.664543379173804,19.735906096465175,19.656869325866857,19.63512713809733,42.33115680455847,42.21736124062004,42.012227443630955,41.302733083136964,39.39166076316236,38.787860849755596,38.46213676196656,37.9920529134172,36.47256847053698,25.22656836974565,21.53109943730351,21.23438637155367,21.12198501060203,41.809059143430964,41.76827650413355,41.72368547030388,41.50433533240295,41.21683789599162,41.178415775174244,41.11510370938949,40.99211793603455,40.40239137574837,35.165570486868404,32.93879212497198,32.76999599548591,32.69817123471951,22.661382038005655,22.560316275010933,22.444553286880844,21.990743686044727,21.448803491480728,21.334818285338105,21.23916592881488,21.070576020105168,20.24909908925794,14.874127307675645,12.95487734052413,12.708773526220176,12.625820306097491,65.68632416950406,65.65137267225445,65.5962890072031,65.46065971084464,65.21733803925052,65.13598824494238,65.08790168229322,65.00964780741778,64.77342332336649,63.33115989934154,62.63159483626382,62.552059422071544,62.524468363880025,70.3129340548828,70.18046913395123,69.96193764455592,69.32051370941609,67.83393856968274,67.31469547439997,66.99242434578251,66.54081775056548,65.32126629396689,59.07747650948559,56.67585759084716,56.40506450567065,56.28599478680379
385,53.82731632692678,53.79690714257652,53.76349183615798,53.56145430046924,53.27761768525373,53.24874592063187,53.200359355614886,53.09671787891775,52.462637777113464,43.85615670656023,40.682660520488945,40.52103754381622,40.46287320599054,26.672495665610864,26.584170781400594,26.480659507668555,25.979599218839937,25.3634143053708,25.249954956876884,25.165502370950563,25.005462171102135,23.979959752876027,13.560971538689019,10.28625022520973,9.965741506667952,9.883734528896632,23.674561846483627,23.647068728753297,23.600537833706074,23.473873227301674,23.218482016249606,23.13809059351443,23.098542338883178,23.03083898463155,22.793309168810353,20.732640560790397,19.822117487614534,19.744550601449898,19.723277091000924,42.337078628599045,42.22531297634259,42.02420487502105,41.328772444467404,39.4532480189174,38.859859030452164,38.540094953540155,38.07861251385869,36.58525383726864,25.490259853516758,21.831489920590123,21.53729227775151,21.425815430897025,41.812680092858486,41.77301636301762,41.72975378436881,41.517062369592104,41.23824597335615,41.2011002098381,41.13996689902373,41.02130869844683,40.451492282861615,35.366320037663385,33.19880812551854,33.03472774566579,32.96500981866854,22.66801545406708,22.569735048905954,22.457340445561915,22.016513718396073,21.489514242916687,21.378806675582474,21.28608287798003,21.122784281782153,20.32518807499224,15.06886430115884,13.179808671104974,12.93693148595445,12.85503288737611,65.6922210180312,65.65819993462485,65.60471151673343,65.47308834012735,65.2368569866352,65.15789737478455,65.11133921162109,65.03564885967454,64.80707137576867,63.40638068145765,62.725688088217694,62.64834652948417,62.62160690003028,70.32640016996758,70.197600338039,69.98538905114364,69.36225375970625,67.91554907411923,67.40985966034178,67.09639668652623,66.65708868315595,65.4687294092818,59.352604091395506,56.99216482700715,56.72597640744254,56.608980819092196
386,53.861116239037734,53.83434739290928,53.80415247274447,53.61862770404295,53.35420485829369,53.32657170430329,53.27942014687326,53.177133708863295,52.54993267997862,44.09311358426819,40.95917146291258,40.79713734750686,40.73749065833116,26.729622961176606,26.648808296960834,26.55164552926667,26.074048147548876,25.479655723308067,25.368413306662053,25.283426891740255,25.12019287298062,24.074204504495867,13.567313671794514,10.267666342111342,9.943186686346452,9.85842689949667,23.735184114304005,23.710551561862435,23.667729799969514,23.54897413004912,23.30687018792706,23.229758540407463,23.190777186356097,23.12306094609136,22.88355289148965,20.813078083009124,19.894247485175228,19.81509170879323,19.792787402635042,42.45052230964936,42.3476223697256,42.157778739155894,41.490840485246615,39.67807184887865,39.0991657982707,38.77954741472614,38.313126244579045,36.797422666417916,25.620452999283415,21.921860270610196,21.620641673549567,21.504624915774837,41.84009663217212,41.80348989512451,41.76260532061443,41.55864801336774,41.287824373734026,41.25085213339298,41.18906375582322,41.067809234522386,40.48499234058187,35.31735280766446,33.10377581776222,32.933501525453536,32.85971389764539,22.709319813423985,22.615400171891835,22.505511851196875,22.068783911534325,21.541245486526364,21.42862006603473,21.332224971593828,21.16049864590428,20.323183130139245,14.870972354528774,12.913183217174831,12.659745330061767,12.572707476212084,65.7336395199093,65.7017299104563,65.65032604086095,65.52178329128844,65.2888416858546,65.2100279778904,65.16248240219915,65.08419394898308,64.8463497679284,63.39598809114317,62.687956670511994,62.60645542369931,62.57759146400945,70.40839923434645,70.28462508934567,70.07615562602713,69.45550852416545,68.00474970458755,67.49265968679464,67.16882075542004,66.71059443382701,65.467877919546,59.12286789788228,56.66628706807728,56.38554775319433,56.260291023040914
